[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (11, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (12, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 13), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (11, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (12, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (10, 15), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (12, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (11, 0), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 4), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 7), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 10), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 13), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 13), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 13), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 13), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 13), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 13), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 13), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 13), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 15), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 15), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 15), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 15), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 15), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 15), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (12, 15), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (13, 0), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (13, 0), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (13, 0), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (13, 0), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (13, 0), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (13, 0), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 4), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 4), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 4), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 4), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 4), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 7), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 7), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 7), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 7), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 10), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 10), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 10), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 13), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 13), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 9), (14, 15), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (0, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (2, 3)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (2, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (2, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (2, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (2, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (3, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (4, 3)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (4, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (4, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (4, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (4, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (5, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (6, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (6, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (6, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (6, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (7, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (8, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (8, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (8, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (8, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (9, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (10, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (10, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (10, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (10, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (10, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (11, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (12, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 13), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (2, 3)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (2, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (2, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (2, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (2, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (3, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (4, 3)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (4, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (4, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (4, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (4, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (5, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (6, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (6, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (6, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (6, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (7, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (8, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (8, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (8, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (8, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (9, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (10, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (10, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (10, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (10, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (10, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (11, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (12, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (0, 15), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (2, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (2, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (2, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (2, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (3, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (4, 3)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (4, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (4, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (4, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (4, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (5, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (6, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (6, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (6, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (6, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (7, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (8, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (8, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (8, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (8, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (9, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (10, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (10, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (10, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (10, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (10, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (11, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (12, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 3), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (2, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (2, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (2, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (3, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (4, 3)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (4, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (4, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (4, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (4, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (5, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (6, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (6, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (6, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (6, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (7, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (8, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (8, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (8, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (8, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (9, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (10, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (10, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (10, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (10, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (10, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (11, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (12, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 5), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (2, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (2, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (3, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (4, 3)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (4, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (4, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (4, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (4, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (5, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (6, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (6, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (6, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (6, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (7, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (8, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (8, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (8, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (8, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (9, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (10, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (10, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (10, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (10, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (10, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (11, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (12, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (12, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (12, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (12, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (12, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (13, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (14, 4)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (14, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (14, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (14, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (14, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 7), (15, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (2, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (3, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (4, 3)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (4, 5)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (4, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (4, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (4, 15)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (5, 0)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (6, 7)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (6, 10)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (6, 13)]
[(1, 0), (4, 10), (8, 4), (0, 7), (0, 11), (2, 13), (6, 15)]
